RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.77,5.69,0.00,4.66
OTHER,4.55,7.41,0.00,6.12
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.52,3.45,0.00,5.33
ASIA-PI,0.00,11.11,0.00,5.26
WHITE,10.95,11.37,0.00,11.17
BLACK,8.57,11.20,0.00,10.00
TOTAL,9.53,10.67,0.00,10.12
