RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.69,8.70,0.00,8.16
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,7.14,25.00,0.00,16.67
BLACK,15.90,25.26,0.00,21.68
TOTAL,15.46,24.83,0.00,21.21
