RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.05,19.64,50.00,16.00
OTHER,20.00,16.67,0.00,17.39
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,7.69,0.00,14.29
ASIA-PI,0.00,14.29,0.00,7.14
WHITE,40.28,37.30,0.00,38.68
BLACK,22.83,30.67,0.00,27.44
TOTAL,29.95,32.77,12.50,31.53
