RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.840,5.370,0.00,5.610
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,2.940,0.00,1.470
ASIA-PI,0.00,2.330,0.00,1.200
WHITE,14.04,12.13,0.00,12.93
BLACK,3.510,7.880,0.00,6.160
TOTAL,8.330,9.100,0.00,8.770
