RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.50,3.12,0.00,2.70
OTHER,0.00,2.63,0.00,1.82
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.14,0.00,0.00,3.03
ASIA-PI,0.00,6.67,0.00,4.76
WHITE,12.05,11.37,0.00,11.68
BLACK,6.14,7.31,0.00,6.82
TOTAL,7.56,8.02,0.00,7.81
