RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.23,5.08,0.00,4.10
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,4.76,0.00,2.94
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.12,12.04,0.00,13.51
BLACK,0.94,4.39,0.00,2.73
TOTAL,12.02,10.36,0.00,11.15
