RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.90,0.00,0.00,1.97
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.11,0.00,0.00,4.17
ASIA-PI,33.33,25.00,0.00,28.57
WHITE,12.53,12.97,0.00,12.75
BLACK,12.20,9.26,0.00,10.53
TOTAL,12.12,12.13,0.00,12.12
