RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.560,4.200,0.00,4.900
OTHER,6.250,6.900,0.00,6.670
NATIVE-AM,0.00,33.33,0.00,33.33
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,3.850,3.450,0.00,3.640
BLACK,6.730,12.28,0.00,10.03
TOTAL,6.490,11.40,0.00,9.370
