RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.04,12.61,0.00,12.83
OTHER,8.330,6.670,0.00,7.690
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.90,17.95,0.00,15.71
ASIA-PI,6.450,5.130,0.00,5.710
WHITE,37.56,35.15,0.00,36.25
BLACK,11.25,14.45,0.00,13.18
TOTAL,26.39,25.17,0.00,25.70
