RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.60,2.63,33.33,1.86
OTHER,3.45,2.50,0.00,2.90
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,1.91,0.00,1.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,5.29,4.38,0.00,4.80
BLACK,1.59,3.31,0.00,2.61
TOTAL,1.85,3.03,14.29,2.52
