RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,9.76,0.00,4.88
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.25,0.00,0.00,2.94
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.84,11.01,0.00,11.42
BLACK,7.61,11.46,0.00,9.57
TOTAL,10.22,10.32,0.00,10.27
