RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.69,6.10,0.00,6.83
OTHER,50.00,14.29,0.00,30.77
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,28.57,25.00,0.00,27.27
WHITE,23.66,23.04,0.00,23.33
BLACK,7.69,7.81,0.00,7.77
TOTAL,21.88,20.83,0.00,21.31
