RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.25,2.99,0.00,3.10
OTHER,10.00,4.76,0.00,6.45
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,24.82,20.92,0.00,22.52
BLACK,8.53,11.40,0.00,10.28
TOTAL,9.81,11.49,0.00,10.80
