RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,6.67,0.00,2.86
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.29,0.00,0.00,5.00
BLACK,15.64,23.58,0.00,20.42
TOTAL,14.97,22.54,0.00,19.52
