RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.740,6.840,0.00,7.350
OTHER,20.69,8.000,0.00,12.66
NATIVE-AM,11.11,0.00,0.00,6.670
HISP-LT,10.91,6.250,0.00,8.400
ASIA-PI,18.18,9.430,0.00,13.40
WHITE,38.88,33.68,20.00,36.02
BLACK,12.51,11.93,0.00,12.15
TOTAL,30.60,25.96,12.50,27.98
