RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.790,0.410,0.00,1.070
OTHER,5.450,2.470,0.00,3.680
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.610,1.600,0.00,2.400
ASIA-PI,3.640,4.760,0.00,4.240
WHITE,17.60,16.34,100.0,16.95
BLACK,2.240,3.020,0.00,2.710
TOTAL,8.720,7.800,50.00,8.210
