RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.79,2.38,0.00,2.06
OTHER,9.30,2.50,0.00,5.88
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.75,0.00,0.00,0.37
WHITE,6.30,5.10,0.00,5.67
BLACK,5.24,5.92,0.00,5.64
TOTAL,4.72,4.08,0.00,4.37
