RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.60,14.00,0.00,14.29
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.800,6.740,0.00,5.610
ASIA-PI,0.00,16.67,0.00,14.29
WHITE,34.42,30.23,0.00,32.19
BLACK,0.00,20.00,0.00,8.700
TOTAL,29.77,27.37,0.00,28.51
