RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.30,11.64,0.00,10.57
OTHER,5.88,18.75,0.00,11.76
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.76,0.00,0.00,5.26
ASIA-PI,0.00,5.88,0.00,3.08
WHITE,25.25,21.37,0.00,22.78
BLACK,11.20,14.77,0.00,13.35
TOTAL,16.09,16.87,0.00,16.52
