RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.00,7.69,0.00,17.24
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,0.00,0.00,16.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,25.08,25.82,0.00,25.48
BLACK,100.0,100.0,0.00,100.0
TOTAL,25.30,24.87,0.00,25.07
