RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,27.27,0.00,14.29
OTHER,0.00,33.33,0.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,37.50,0.00,0.00,23.08
ASIA-PI,0.00,25.00,0.00,20.00
WHITE,49.32,50.52,0.00,49.91
BLACK,17.14,30.77,0.00,24.32
TOTAL,45.91,48.28,0.00,47.12
