RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.29,3.45,0.00,3.91
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.67,25.93,0.00,21.57
BLACK,11.23,17.25,0.00,14.74
TOTAL,10.61,16.51,0.00,13.99
