RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.59,8.62,0.00,9.16
OTHER,7.69,0.00,0.00,4.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.70,12.96,0.00,10.84
ASIA-PI,13.33,8.33,0.00,11.11
WHITE,30.81,29.85,0.00,30.30
BLACK,13.33,7.41,0.00,10.53
TOTAL,25.20,25.45,0.00,25.33
