RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.650,2.470,0.00,3.590
OTHER,22.22,17.65,0.00,19.23
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,16.67,0.00,16.67
ASIA-PI,0.00,33.33,0.00,20.00
WHITE,11.48,12.96,0.00,12.17
BLACK,4.570,7.950,0.00,6.630
TOTAL,6.520,8.590,0.00,7.710
