RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.08,8.81,0.00,8.94
OTHER,8.20,4.00,0.00,5.59
NATIVE-AM,16.67,14.29,0.00,15.38
HISP-LT,5.41,3.30,0.00,4.24
ASIA-PI,5.56,10.20,0.00,8.24
WHITE,18.71,16.90,16.67,17.73
BLACK,3.97,5.03,0.00,4.57
TOTAL,17.09,15.61,12.50,16.30
