RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.040,0.00,0.00,1.330
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,25.00,0.00,11.11
WHITE,12.21,10.48,100.0,11.33
BLACK,5.410,6.850,0.00,6.290
TOTAL,10.37,9.300,100.0,9.810
