RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.41,3.33,0.00,4.48
OTHER,16.67,7.14,0.00,10.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.07,10.25,0.00,11.64
BLACK,25.00,12.50,0.00,18.00
TOTAL,12.80,9.79,0.00,11.26
