RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.880,4.080,0.00,5.000
OTHER,11.11,0.00,0.00,4.760
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.880,0.00,3.850
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.21,12.04,0.00,13.06
BLACK,3.170,8.330,0.00,5.930
TOTAL,12.41,10.77,0.00,11.53
