RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.19,1.32,0.00,1.24
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,2.63,0.00,1.45
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,23.86,18.89,0.00,21.17
BLACK,5.07,6.84,0.00,6.11
TOTAL,8.63,8.70,0.00,8.67
