RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.00,6.14,0.00,8.37
OTHER,14.29,0.00,0.00,8.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,4.35,0.00,1.82
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.90,12.24,0.00,13.48
BLACK,5.36,14.47,0.00,10.61
TOTAL,13.70,11.59,0.00,12.57
