RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.38,7.58,0.00,6.96
OTHER,11.76,0.00,0.00,5.71
NATIVE-AM,0.00,25.00,0.00,25.00
HISP-LT,6.12,4.41,0.00,5.13
ASIA-PI,3.57,6.82,0.00,5.56
WHITE,16.92,14.47,0.00,15.62
BLACK,10.15,11.14,0.00,10.70
TOTAL,14.62,12.98,0.00,13.74
