RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.790,11.27,0.00,9.460
OTHER,20.00,28.57,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.560,8.330,0.00,7.140
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,26.41,24.22,0.00,25.27
BLACK,13.95,17.50,0.00,16.00
TOTAL,21.83,21.36,0.00,21.57
