RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.50,12.50,0.00,12.50
OTHER,19.35,9.090,0.00,14.06
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.090,6.900,0.00,7.840
ASIA-PI,11.11,16.67,0.00,14.81
WHITE,33.65,31.07,0.00,32.28
BLACK,15.69,20.99,0.00,18.77
TOTAL,28.43,27.57,0.00,27.96
