RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.330,12.12,0.00,10.26
OTHER,18.18,13.33,0.00,15.38
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.000,4.550,0.00,3.450
ASIA-PI,0.00,21.05,0.00,11.11
WHITE,28.02,23.67,0.00,25.68
BLACK,15.26,18.82,0.00,17.46
TOTAL,23.10,21.30,0.00,22.08
