RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.22,23.08,0.00,22.58
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,34.25,32.05,0.00,33.11
BLACK,18.64,36.59,0.00,29.08
TOTAL,29.15,32.30,0.00,30.83
