RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.53,4.55,0.00,7.32
OTHER,14.29,11.11,0.00,13.04
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.25,3.85,0.00,4.76
ASIA-PI,4.17,7.27,0.00,5.83
WHITE,28.68,26.48,0.00,27.53
BLACK,15.69,16.95,0.00,16.36
TOTAL,25.05,22.89,0.00,23.91
