RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.29,0.00,0.00,6.25
OTHER,0.00,50.00,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,22.22,0.00,12.50
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,33.68,32.58,0.00,33.06
BLACK,12.28,12.50,0.00,12.42
TOTAL,30.32,29.47,0.00,29.84
