RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.790,6.000,0.00,3.770
OTHER,10.00,7.140,0.00,8.330
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.29,5.260,0.00,10.64
ASIA-PI,3.510,0.00,0.00,1.640
WHITE,21.92,19.86,0.00,20.83
BLACK,8.110,11.36,0.00,9.760
TOTAL,18.91,17.27,0.00,18.03
