RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.79,7.28,0.00,8.03
OTHER,0.00,4.55,0.00,2.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.26,0.00,0.00,2.04
ASIA-PI,9.09,0.00,0.00,5.56
WHITE,16.58,15.20,0.00,15.85
BLACK,4.14,5.26,0.00,4.75
TOTAL,14.06,12.89,0.00,13.44
