RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.09,3.57,0.00,6.00
OTHER,0.00,20.00,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,12.53,12.66,0.00,12.60
BLACK,4.88,8.89,0.00,6.98
TOTAL,10.43,11.43,0.00,10.97
