RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.45,12.44,0.00,11.94
OTHER,7.750,3.750,0.00,5.540
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.190,6.700,0.00,6.920
ASIA-PI,3.360,8.940,0.00,6.170
WHITE,30.41,31.53,12.50,30.99
BLACK,9.800,11.73,0.00,10.92
TOTAL,23.55,24.11,7.690,23.84
