RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,0.00,3.700,0.00,2.440
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,4.170,0.00,2.220
ASIA-PI,6.250,4.350,0.00,5.130
WHITE,9.360,9.310,0.00,9.330
BLACK,5.310,11.28,0.00,8.540
TOTAL,7.890,8.490,0.00,8.200
