RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.040,7.410,0.00,7.730
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.53,10.71,0.00,10.64
ASIA-PI,5.260,0.00,0.00,2.860
WHITE,21.14,18.54,0.00,19.64
BLACK,10.86,15.54,0.00,13.53
TOTAL,11.37,14.81,0.00,13.30
