RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.810,7.450,0.00,8.150
OTHER,9.160,5.330,50.00,7.230
NATIVE-AM,13.21,11.76,0.00,12.50
HISP-LT,4.640,4.010,0.00,4.300
ASIA-PI,5.150,5.280,0.00,5.230
WHITE,18.08,16.36,16.00,17.18
BLACK,5.320,6.000,0.00,5.700
TOTAL,16.07,14.52,17.24,15.26
