RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.91,3.45,0.00,4.82
OTHER,0.00,9.09,0.00,4.65
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.35,3.40,0.00,2.36
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.53,13.99,0.00,15.65
BLACK,5.04,4.60,0.00,4.78
TOTAL,13.89,11.42,0.00,12.59
