RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.47,14.58,0.00,11.86
OTHER,25.00,0.00,0.00,11.11
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,6.67,0.00,3.85
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.64,16.30,0.00,18.82
BLACK,16.67,25.00,0.00,20.00
TOTAL,20.50,16.04,0.00,18.14
