RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.60,14.16,0.00,13.81
OTHER,13.33,9.09,0.00,11.54
NATIVE-AM,50.00,0.00,0.00,33.33
HISP-LT,12.12,7.50,0.00,9.59
ASIA-PI,18.18,14.29,0.00,16.00
WHITE,36.31,29.05,0.00,32.24
BLACK,9.09,9.90,0.00,9.55
TOTAL,26.80,22.61,0.00,24.49
