RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.97,9.20,0.00,9.06
OTHER,5.88,17.39,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.14,0.00,0.00,3.57
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.21,16.74,0.00,17.44
BLACK,15.56,17.67,0.00,16.70
TOTAL,16.57,15.99,0.00,16.25
