RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.11,9.68,0.00,10.19
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,0.00,50.00,0.00,20.00
ASIA-PI,33.33,20.00,0.00,25.00
WHITE,32.00,24.85,0.00,28.14
BLACK,10.98,14.55,0.00,13.02
TOTAL,28.20,22.50,0.00,25.06
