RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.59,1.39,0.00,1.47
OTHER,0.00,2.78,0.00,1.87
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.32,0.75,0.00,1.01
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,5.23,5.68,0.00,5.47
BLACK,1.96,2.92,33.33,2.60
TOTAL,2.36,2.79,7.14,2.62
