RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.43,18.18,0.00,13.79
OTHER,50.00,50.00,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,100.0,0.00,100.0
WHITE,30.87,29.60,0.00,30.21
BLACK,18.03,15.62,0.00,16.80
TOTAL,26.67,26.47,0.00,26.53
