RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.67,13.33,0.00,10.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.26,16.03,0.00,18.37
BLACK,18.84,25.32,0.00,22.27
TOTAL,18.77,20.98,0.00,19.95
