RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.610,4.290,0.00,3.480
OTHER,4.170,5.660,0.00,4.950
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.880,6.250,0.00,6.060
ASIA-PI,2.800,2.780,0.00,2.780
WHITE,22.83,24.14,0.00,23.59
BLACK,11.50,10.98,0.00,11.23
TOTAL,11.58,12.30,0.00,11.96
