RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.17,2.99,0.00,4.73
OTHER,0.00,9.09,0.00,4.35
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.60,1.38,0.00,2.01
ASIA-PI,0.00,4.00,0.00,2.50
WHITE,20.79,17.98,0.00,19.30
BLACK,6.19,8.70,0.00,7.41
TOTAL,18.47,16.28,0.00,17.32
