RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.09,10.32,0.00,9.69
OTHER,11.11,12.00,0.00,11.63
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.33,5.00,0.00,6.25
ASIA-PI,6.67,6.25,0.00,6.45
WHITE,18.38,16.96,0.00,17.62
BLACK,9.68,11.61,0.00,10.75
TOTAL,16.36,15.53,0.00,15.91
