RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.96,6.80,33.33,4.62
OTHER,6.67,0.00,0.00,3.45
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,2.70,5.41,0.00,4.05
WHITE,11.31,9.82,0.00,10.49
BLACK,10.17,10.51,0.00,10.36
TOTAL,9.38,9.21,25.00,9.31
