RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.14,17.65,0.00,12.90
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,50.00,0.00,25.00
WHITE,19.49,21.77,0.00,20.60
BLACK,0.00,0.00,0.00,0.00
TOTAL,18.84,21.46,0.00,20.12
