RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.69,3.51,0.00,4.12
OTHER,2.78,0.00,0.00,1.37
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.38,5.17,0.00,4.00
ASIA-PI,5.71,0.00,0.00,2.78
WHITE,17.93,15.63,0.00,16.71
BLACK,8.89,15.15,0.00,12.17
TOTAL,15.61,13.86,0.00,14.68
