RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.77,50.00,0.00,40.00
OTHER,100.0,25.00,0.00,40.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,11.11,0.00,6.25
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,34.32,38.00,0.00,36.19
BLACK,22.71,30.06,0.00,26.82
TOTAL,30.06,34.59,0.00,32.45
