RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.50,7.33,0.00,7.37
OTHER,1.72,6.67,0.00,4.24
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.98,3.88,0.00,3.48
ASIA-PI,3.55,3.81,0.00,3.69
WHITE,17.78,15.46,18.18,16.56
BLACK,2.82,4.62,0.00,3.86
TOTAL,14.38,12.89,8.00,13.59
