RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.35,4.69,0.00,5.93
OTHER,4.35,7.69,0.00,6.12
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.71,14.29,0.00,10.00
ASIA-PI,8.33,0.00,0.00,3.85
WHITE,16.73,15.20,50.00,15.99
BLACK,10.14,9.89,0.00,10.00
TOTAL,14.92,13.59,20.00,14.25
