RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.88,17.39,0.00,10.53
OTHER,33.33,0.00,0.00,11.11
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,22.22,0.00,16.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.54,12.07,0.00,11.82
BLACK,17.64,21.29,0.00,19.91
TOTAL,16.52,20.55,0.00,18.97
