RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.51,17.39,0.00,24.30
OTHER,66.67,50.00,0.00,57.14
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,16.67,0.00,14.29
ASIA-PI,0.00,28.57,0.00,25.00
WHITE,36.51,32.93,0.00,34.53
BLACK,0.00,0.00,0.00,0.00
TOTAL,35.96,32.36,0.00,33.98
