RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.45,2.63,0.00,2.04
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.52,3.09,0.00,2.44
ASIA-PI,2.33,4.76,0.00,3.53
WHITE,6.76,5.66,0.00,6.17
BLACK,5.36,7.14,0.00,6.38
TOTAL,5.41,5.29,0.00,5.34
